episode,average_score,best_score
446,-164.57481040207537,-126.85445470648213
447,-165.3206241257011,-126.85445470648213
448,-164.36618750574127,-126.85445470648213
449,-164.64709382630465,-126.85445470648213
450,-164.7637669354309,-126.85445470648213
451,-165.5408785481784,-126.85445470648213
452,-165.22874220669937,-126.85445470648213
453,-166.33428395649534,-126.85445470648213
454,-167.25018967710156,-126.85445470648213
455,-168.65701244263605,-126.85445470648213
456,-168.26903239406292,-126.85445470648213
457,-166.97047209069893,-126.85445470648213
458,-166.60951969215827,-126.85445470648213
459,-167.67932655335235,-126.85445470648213
460,-167.06119849725658,-126.85445470648213
461,-167.56461079291486,-126.85445470648213
462,-168.2077716644742,-126.85445470648213
463,-169.12997848900852,-126.85445470648213
464,-168.96319220661135,-126.85445470648213
465,-170.6437823245036,-126.85445470648213
466,-171.2946990110151,-126.85445470648213
467,-169.85418203615933,-126.85445470648213
468,-169.2169367528242,-126.85445470648213
469,-169.14289199653783,-126.85445470648213
470,-168.31654107397802,-126.85445470648213
471,-168.73546827496338,-126.85445470648213
472,-168.3098543124001,-126.85445470648213
473,-169.4563699435255,-126.85445470648213
474,-171.37795643021752,-126.85445470648213
475,-171.61049648705227,-126.85445470648213
476,-170.49191529920117,-126.85445470648213
477,-168.61884002144348,-126.85445470648213
478,-169.050825231511,-126.85445470648213
479,-171.151629784422,-126.85445470648213
480,-171.5850711949997,-126.85445470648213
481,-171.48593392030875,-126.85445470648213
482,-171.28854610556036,-126.85445470648213
483,-173.35148145173775,-126.85445470648213
484,-170.12431489453644,-126.85445470648213
485,-168.94889062169085,-126.85445470648213
486,-166.7801519308157,-126.85445470648213
487,-168.76108965792807,-126.85445470648213
488,-170.06501501545202,-126.85445470648213
489,-171.3378549364192,-126.85445470648213
490,-172.82341444914582,-126.85445470648213
491,-170.14117950787983,-126.85445470648213
492,-170.15682593726325,-126.85445470648213
493,-170.6955964584871,-126.85445470648213
494,-169.94487344526792,-126.85445470648213
495,-168.8592450397218,-126.85445470648213
496,-169.2503820227374,-126.85445470648213
497,-170.98404491174733,-126.85445470648213
498,-170.90755350773182,-126.85445470648213
499,-173.50881385360398,-126.85445470648213
500,-172.58958608118016,-126.85445470648213
501,-173.26666497647017,-126.85445470648213
502,-173.00154085782557,-126.85445470648213
503,-172.45595113869928,-126.85445470648213
504,-172.41247216581348,-126.85445470648213
505,-170.5731306893445,-126.85445470648213
506,-171.16220221912107,-126.85445470648213
507,-171.60222309555294,-126.85445470648213
508,-169.63715356573928,-126.85445470648213
509,-169.92586590949256,-126.85445470648213
510,-169.51499652257303,-126.85445470648213
511,-169.44049663122422,-126.85445470648213
512,-169.2512170280258,-126.85445470648213
513,-168.8599442264085,-126.85445470648213
514,-168.57078043203688,-126.85445470648213
515,-168.34868170499186,-126.85445470648213
516,-168.52807118534966,-126.85445470648213
517,-167.90632226144825,-126.85445470648213
518,-168.79869005454725,-126.85445470648213
519,-168.2419936995157,-126.85445470648213
520,-167.81584887649632,-126.85445470648213
521,-169.10744913264708,-126.85445470648213
522,-169.89209799218656,-126.85445470648213
523,-167.6344443562236,-126.85445470648213
524,-168.69392191908594,-126.85445470648213
525,-170.75001508372316,-126.85445470648213
526,-170.3981514145528,-126.85445470648213
527,-168.4544925938621,-126.85445470648213
528,-167.36046176271404,-126.85445470648213
529,-168.6266145506851,-126.85445470648213
530,-171.26841722210784,-126.85445470648213
531,-173.231656394977,-126.85445470648213
532,-174.51045061726853,-126.85445470648213
533,-174.426390328701,-126.85445470648213
534,-174.0284974862042,-126.85445470648213
535,-173.4220256046514,-126.85445470648213
536,-172.58832477262197,-126.85445470648213
537,-170.96162692014212,-126.85445470648213
538,-170.6406044783111,-126.85445470648213
539,-170.52342875398872,-126.85445470648213
540,-169.1464025308946,-126.85445470648213
541,-167.14748278957452,-126.85445470648213
542,-165.49147680238787,-126.85445470648213
543,-162.85549957171114,-126.85445470648213
544,-163.13437501552627,-126.85445470648213
545,-161.1940953045621,-126.85445470648213
546,-159.62535249096987,-126.85445470648213
547,-159.45311590135952,-126.85445470648213
548,-159.81464021391383,-126.85445470648213
549,-160.37804531725587,-126.85445470648213
550,-161.62482175376056,-126.85445470648213
551,-161.4988717358517,-126.85445470648213
552,-160.59183300654286,-126.85445470648213
553,-162.9697707502364,-126.85445470648213
554,-162.23270516428846,-126.85445470648213
555,-161.18312871528371,-126.85445470648213
556,-161.14414274885377,-126.85445470648213
557,-161.02476919511292,-126.85445470648213
558,-161.93930948672164,-126.85445470648213
559,-160.79535448164967,-126.85445470648213
560,-159.02184733784102,-126.85445470648213
561,-159.6013121420645,-126.85445470648213
562,-159.28415675754027,-126.85445470648213
563,-160.2147050442746,-126.85445470648213
564,-160.41418131592505,-126.85445470648213
565,-159.11588833174883,-126.85445470648213
566,-158.42136402849536,-126.85445470648213
567,-158.69252944248785,-126.85445470648213
568,-161.76173010124944,-126.85445470648213
569,-161.60091864770865,-126.85445470648213
570,-163.2274252616805,-126.85445470648213
571,-165.87522217190795,-126.85445470648213
572,-165.13230176165095,-126.85445470648213
573,-164.12481375390348,-126.85445470648213
574,-162.20028268695745,-126.85445470648213
575,-162.19605350508309,-126.85445470648213
576,-161.5635925536729,-126.85445470648213
577,-161.3064462807498,-126.85445470648213
578,-160.34903150646971,-126.85445470648213
579,-158.29263666547595,-126.85445470648213
580,-158.295999004964,-126.85445470648213
581,-159.19422582645856,-126.85445470648213
582,-159.43991962765745,-126.85445470648213
583,-156.7632842831686,-126.85445470648213
584,-158.09957696945958,-126.85445470648213
585,-158.7083950354225,-126.85445470648213
586,-158.38169677364766,-126.85445470648213
587,-156.52059853780835,-126.85445470648213
588,-155.2337450834737,-126.85445470648213
589,-152.31212956100444,-126.85445470648213
590,-151.97946868968307,-126.85445470648213
591,-153.06913779070214,-126.85445470648213
592,-153.14046478986543,-126.85445470648213
593,-150.64205524811615,-126.85445470648213
594,-151.95636327018357,-126.85445470648213
595,-152.53910271921185,-126.85445470648213
596,-151.99343133967116,-126.85445470648213
597,-150.44659192760878,-126.85445470648213
598,-152.56241011158886,-126.85445470648213
599,-150.5085384998563,-126.85445470648213
600,-150.21968326925457,-126.85445470648213
601,-149.36098319561552,-126.85445470648213
602,-150.41285579533746,-126.85445470648213
603,-150.47483183942822,-126.85445470648213
604,-150.72181134860696,-126.85445470648213
605,-150.88264010072666,-126.85445470648213
606,-150.0484434835512,-126.85445470648213
607,-149.83636389475672,-126.85445470648213
608,-150.942639277278,-126.85445470648213
609,-150.50987343575514,-126.85445470648213
610,-151.09607960663487,-126.85445470648213
611,-151.67372103724338,-126.85445470648213
612,-151.97766391877556,-126.85445470648213
613,-152.16357099162155,-126.85445470648213
614,-151.64261343816818,-126.85445470648213
615,-151.75776075953118,-126.85445470648213
616,-152.227069579972,-126.85445470648213
617,-150.06120632573334,-126.85445470648213
618,-148.62905844001426,-126.85445470648213
619,-147.92120636587467,-126.85445470648213
620,-149.20336020695743,-126.85445470648213
621,-148.81702928259259,-126.85445470648213
622,-150.9009707991851,-126.85445470648213
623,-153.08746878510203,-126.85445470648213
624,-151.37355215626386,-126.85445470648213
625,-149.80478603051023,-126.85445470648213
626,-149.82974923052586,-126.85445470648213
627,-151.12736456573873,-126.85445470648213
