episode,average_score,best_score
523,-20.23,-20.0
524,-20.22,-20.0
525,-20.22,-20.0
526,-20.22,-20.0
527,-20.23,-20.0
528,-20.23,-20.0
529,-20.22,-20.0
530,-20.22,-20.0
531,-20.2,-20.0
532,-20.18,-20.0
533,-20.19,-20.0
534,-20.19,-20.0
535,-20.19,-20.0
536,-20.19,-20.0
537,-20.19,-20.0
538,-20.17,-20.0
539,-20.17,-20.0
540,-20.18,-20.0
541,-20.2,-20.0
542,-20.2,-20.0
543,-20.22,-20.0
544,-20.22,-20.0
545,-20.22,-20.0
546,-20.24,-20.0
547,-20.23,-20.0
548,-20.21,-20.0
549,-20.2,-20.0
550,-20.22,-20.0
551,-20.21,-20.0
552,-20.22,-20.0
553,-20.2,-20.0
554,-20.21,-20.0
555,-20.21,-20.0
556,-20.2,-20.0
557,-20.2,-20.0
558,-20.22,-20.0
559,-20.23,-20.0
560,-20.23,-20.0
561,-20.22,-20.0
562,-20.19,-20.0
563,-20.18,-20.0
564,-20.18,-20.0
565,-20.18,-20.0
566,-20.18,-20.0
567,-20.18,-20.0
568,-20.19,-20.0
569,-20.2,-20.0
570,-20.19,-20.0
571,-20.19,-20.0
572,-20.18,-20.0
573,-20.18,-20.0
574,-20.2,-20.0
575,-20.21,-20.0
576,-20.21,-20.0
577,-20.22,-20.0
578,-20.24,-20.0
579,-20.25,-20.0
580,-20.24,-20.0
581,-20.24,-20.0
582,-20.25,-20.0
583,-20.23,-20.0
584,-20.23,-20.0
585,-20.23,-20.0
586,-20.24,-20.0
587,-20.21,-20.0
588,-20.19,-20.0
589,-20.18,-20.0
590,-20.2,-20.0
591,-20.19,-20.0
592,-20.19,-20.0
593,-20.2,-20.0
594,-20.19,-20.0
595,-20.21,-20.0
596,-20.23,-20.0
597,-20.22,-20.0
598,-20.22,-20.0
599,-20.22,-20.0
600,-20.21,-20.0
601,-20.19,-20.0
602,-20.19,-20.0
603,-20.19,-20.0
604,-20.19,-20.0
605,-20.19,-20.0
606,-20.2,-20.0
607,-20.21,-20.0
608,-20.21,-20.0
609,-20.21,-20.0
610,-20.22,-20.0
611,-20.23,-20.0
612,-20.22,-20.0
613,-20.2,-20.0
614,-20.21,-20.0
615,-20.21,-20.0
616,-20.21,-20.0
617,-20.2,-20.0
618,-20.19,-20.0
619,-20.18,-20.0
620,-20.17,-20.0
621,-20.17,-20.0
622,-20.18,-20.0
623,-20.18,-20.0
624,-20.18,-20.0
625,-20.17,-20.0
626,-20.18,-20.0
627,-20.17,-20.0
628,-20.17,-20.0
629,-20.19,-20.0
630,-20.18,-20.0
631,-20.2,-20.0
632,-20.22,-20.0
633,-20.2,-20.0
634,-20.2,-20.0
635,-20.19,-20.0
636,-20.2,-20.0
637,-20.19,-20.0
638,-20.2,-20.0
639,-20.19,-20.0
640,-20.16,-20.0
641,-20.15,-20.0
642,-20.15,-20.0
643,-20.15,-20.0
644,-20.14,-20.0
645,-20.14,-20.0
646,-20.12,-20.0
647,-20.13,-20.0
648,-20.15,-20.0
649,-20.16,-20.0
650,-20.16,-20.0
651,-20.18,-20.0
652,-20.16,-20.0
653,-20.18,-20.0
654,-20.18,-20.0
655,-20.2,-20.0
656,-20.21,-20.0
657,-20.2,-20.0
658,-20.2,-20.0
659,-20.21,-20.0
660,-20.21,-20.0
661,-20.23,-20.0
662,-20.26,-20.0
663,-20.27,-20.0
664,-20.27,-20.0
665,-20.28,-20.0
666,-20.28,-20.0
667,-20.27,-20.0
668,-20.26,-20.0
669,-20.25,-20.0
670,-20.25,-20.0
671,-20.26,-20.0
672,-20.26,-20.0
673,-20.27,-20.0
674,-20.27,-20.0
675,-20.23,-20.0
676,-20.24,-20.0
677,-20.24,-20.0
678,-20.24,-20.0
679,-20.22,-20.0
680,-20.21,-20.0
681,-20.22,-20.0
682,-20.22,-20.0
683,-20.23,-20.0
684,-20.23,-20.0
685,-20.23,-20.0
686,-20.22,-20.0
687,-20.23,-20.0
688,-20.24,-20.0
689,-20.22,-20.0
690,-20.21,-20.0
691,-20.2,-20.0
692,-20.2,-20.0
693,-20.17,-20.0
694,-20.18,-20.0
695,-20.18,-20.0
696,-20.17,-20.0
697,-20.17,-20.0
698,-20.17,-20.0
699,-20.17,-20.0
700,-20.17,-20.0
701,-20.18,-20.0
702,-20.19,-20.0
703,-20.18,-20.0
704,-20.17,-20.0
705,-20.17,-20.0
706,-20.15,-20.0
707,-20.14,-20.0
708,-20.15,-20.0
709,-20.15,-20.0
710,-20.14,-20.0
711,-20.14,-20.0
712,-20.16,-20.0
713,-20.19,-20.0
714,-20.17,-20.0
715,-20.17,-20.0
716,-20.19,-20.0
717,-20.19,-20.0
718,-20.21,-20.0
719,-20.21,-20.0
720,-20.22,-20.0
721,-20.2,-20.0
722,-20.2,-20.0
723,-20.2,-20.0
724,-20.21,-20.0
725,-20.22,-20.0
726,-20.21,-20.0
727,-20.2,-20.0
728,-20.19,-20.0
729,-20.18,-20.0
730,-20.19,-20.0
731,-20.19,-20.0
732,-20.19,-20.0
733,-20.2,-20.0
734,-20.2,-20.0
735,-20.22,-20.0
736,-20.23,-20.0
737,-20.23,-20.0
738,-20.23,-20.0
739,-20.23,-20.0
740,-20.25,-20.0
741,-20.25,-20.0
742,-20.25,-20.0
743,-20.24,-20.0
744,-20.25,-20.0
745,-20.24,-20.0
746,-20.24,-20.0
747,-20.24,-20.0
748,-20.23,-20.0
749,-20.23,-20.0
750,-20.22,-20.0
751,-20.21,-20.0
752,-20.24,-20.0
753,-20.25,-20.0
754,-20.24,-20.0
755,-20.23,-20.0
756,-20.22,-20.0
757,-20.23,-20.0
758,-20.23,-20.0
759,-20.23,-20.0
760,-20.22,-20.0
761,-20.21,-20.0
762,-20.2,-20.0
763,-20.2,-20.0
764,-20.21,-20.0
765,-20.2,-20.0
766,-20.21,-20.0
767,-20.21,-20.0
768,-20.19,-20.0
769,-20.2,-20.0
770,-20.2,-20.0
771,-20.2,-20.0
772,-20.19,-20.0
773,-20.19,-20.0
774,-20.19,-20.0
775,-20.23,-20.0
776,-20.22,-20.0
777,-20.21,-20.0
778,-20.21,-20.0
779,-20.22,-20.0
780,-20.24,-20.0
781,-20.22,-20.0
782,-20.23,-20.0
783,-20.24,-20.0
784,-20.25,-20.0
785,-20.25,-20.0
786,-20.27,-20.0
787,-20.29,-20.0
788,-20.29,-20.0
789,-20.32,-20.0
790,-20.33,-20.0
791,-20.35,-20.0
792,-20.33,-20.0
793,-20.36,-20.0
794,-20.35,-20.0
795,-20.33,-20.0
796,-20.34,-20.0
797,-20.35,-20.0
798,-20.36,-20.0
799,-20.36,-20.0
800,-20.37,-20.0
801,-20.37,-20.0
802,-20.36,-20.0
803,-20.36,-20.0
804,-20.37,-20.0
805,-20.36,-20.0
806,-20.37,-20.0
807,-20.38,-20.0
808,-20.36,-20.0
809,-20.35,-20.0
810,-20.36,-20.0
811,-20.35,-20.0
812,-20.33,-20.0
813,-20.33,-20.0
814,-20.35,-20.0
815,-20.35,-20.0
816,-20.34,-20.0
817,-20.35,-20.0
818,-20.35,-20.0
819,-20.35,-20.0
820,-20.35,-20.0
